7.437793446519054275e-01,6.677806420096907836e-01
7.440218626424539572e-01,6.682575461232922454e-01
7.430302865546779545e-01,6.647737806043501063e-01
7.431746065984787819e-01,6.655772459234250427e-01
7.446130788677652879e-01,6.631084847721344655e-01
7.430769560980259314e-01,6.653090348271410992e-01
7.432131099352410342e-01,6.655567075525747889e-01
7.433977092917196661e-01,6.658566808993757746e-01
7.439124683511133540e-01,6.646985894080954527e-01
7.456019451451528779e-01,6.672063301611683706e-01
7.445478708749443397e-01,6.665047575986471351e-01
7.435625216385298719e-01,6.637066047052779805e-01
7.441932594144740065e-01,6.650572533393528385e-01
7.427438297499893149e-01,6.670079880722763477e-01
7.422815085057843376e-01,6.632672846977800685e-01
7.432030665534081759e-01,6.661075905743516490e-01
7.426254052637487613e-01,6.638453429244322024e-01
7.428313009297564662e-01,6.648379453947645956e-01
7.408302250581276782e-01,6.661122932553626974e-01
7.430153477081735680e-01,6.663828726404097402e-01
7.426273704043475643e-01,6.684095376551533185e-01
7.418388095481014410e-01,6.694828238322703129e-01
7.401733748760788156e-01,6.683546683097190133e-01
7.424457989144830350e-01,6.675838930028079599e-01
7.410722127741481424e-01,6.671294383215133905e-01
7.419624140782562494e-01,6.693951820612360493e-01
7.406679926852515194e-01,6.703136349803018312e-01
7.424096307232486147e-01,6.691506044564736744e-01
7.414075100304643451e-01,6.680611194069465686e-01
7.414557619303921987e-01,6.709820496292275838e-01
7.416267143116069827e-01,6.688639605549484557e-01
7.414343303979913369e-01,6.692217297491451777e-01
7.396146923269164564e-01,6.689628224681729574e-01
7.415649365221527178e-01,6.724361147122579485e-01
7.406029726065108676e-01,6.700092378742337207e-01
7.385802152318946545e-01,6.706881693409800782e-01
7.393174645857316651e-01,6.717287933200728478e-01
7.379674790573798049e-01,6.721574063508917174e-01
7.386859868648045779e-01,6.731988163455620011e-01
7.375279918104016286e-01,6.707189148941468115e-01
7.413399881080426912e-01,6.703361414742274871e-01
7.407685337093812272e-01,6.729740688308880614e-01
