,timestamp,nose_x,nose_y,nose_z,l_eye_x,l_eye_y,l_eye_z,r_eye_x,r_eye_y,r_eye_z,l_ear_x,l_ear_y,l_ear_z,r_ear_x,r_ear_y,r_ear_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,l_elbow_x,l_elbow_y,l_elbow_z,r_elbow_x,r_elbow_y,r_elbow_z,l_hand_x,l_hand_y,l_hand_z,r_hand_x,r_hand_y,r_hand_z,l_base_x,l_base_y,l_base_z,r_base_x,r_base_y,r_base_z,l_knee_x,l_knee_y,l_knee_z,r_knee_x,r_knee_y,r_knee_z,l_foot_x,l_foot_y,l_foot_z,r_foot_x,r_foot_y,r_foot_z
10,1697876254.5740843,1004.0,303.0,0.0,1008.0,299.0,0.0,1001.0,299.0,0.0,1014.0,303.0,0.0,995.0,303.0,0.0,1021.0,329.0,0.0,987.0,329.0,0.0,1025.0,355.0,0.0,982.0,358.0,0.0,1027.0,380.0,0.0,982.0,385.0,0.0,1014.0,388.0,0.0,992.0,386.0,0.0,1014.0,426.0,0.0,991.0,426.0,0.0,1012.0,455.0,0.0,991.0,456.0,0.0
11,1697876254.7747107,1004.0,303.0,0.0,1008.0,299.0,0.0,1001.0,299.0,0.0,1014.0,303.0,0.0,995.0,303.0,0.0,1021.0,329.0,0.0,987.0,329.0,0.0,1025.0,355.0,0.0,982.0,358.0,0.0,1026.0,378.0,0.0,982.0,385.0,0.0,1014.0,388.0,0.0,992.0,386.0,0.0,1014.0,427.0,0.0,991.0,427.0,0.0,1012.0,456.0,0.0,991.0,457.0,0.0
12,1697876254.9419625,1004.0,303.0,0.0,1008.0,299.0,0.0,1001.0,299.0,0.0,1014.0,303.0,0.0,995.0,303.0,0.0,1021.0,329.0,0.0,988.0,329.0,0.0,1025.0,356.0,0.0,982.0,357.0,0.0,1027.0,380.0,0.0,984.0,386.0,0.0,1014.0,387.0,0.0,992.0,386.0,0.0,1014.0,426.0,0.0,991.0,425.0,0.0,1012.0,456.0,0.0,991.0,456.0,0.0
13,1697876255.1092117,1003.0,303.0,0.0,1007.0,299.0,0.0,1000.0,299.0,0.0,1013.0,303.0,0.0,996.0,303.0,0.0,1021.0,329.0,0.0,987.0,329.0,0.0,1024.0,355.0,0.0,982.0,358.0,0.0,1025.0,381.0,0.0,983.0,385.0,0.0,1014.0,388.0,0.0,993.0,388.0,0.0,1013.0,427.0,0.0,991.0,427.0,0.0,1011.0,455.0,0.0,991.0,457.0,0.0
14,1697876255.3100116,1004.0,302.0,0.0,1008.0,299.0,0.0,1001.0,299.0,0.0,1014.0,303.0,0.0,995.0,302.0,0.0,1021.0,329.0,0.0,986.0,330.0,0.0,1024.0,356.0,0.0,981.0,358.0,0.0,1025.0,381.0,0.0,984.0,387.0,0.0,1014.0,388.0,0.0,992.0,387.0,0.0,1014.0,425.0,0.0,991.0,425.0,0.0,1012.0,456.0,0.0,991.0,457.0,0.0
15,1697876255.4771826,1004.0,304.0,0.0,1007.0,300.0,0.0,1000.0,300.0,0.0,1013.0,304.0,0.0,996.0,303.0,0.0,1020.0,330.0,0.0,987.0,330.0,0.0,1023.0,357.0,0.0,981.0,359.0,0.0,1024.0,382.0,0.0,983.0,386.0,0.0,1013.0,389.0,0.0,991.0,388.0,0.0,1013.0,428.0,0.0,991.0,426.0,0.0,1011.0,456.0,0.0,991.0,456.0,0.0
16,1697876255.6779346,1004.0,307.0,0.0,1007.0,303.0,0.0,1000.0,303.0,0.0,1013.0,306.0,0.0,996.0,306.0,0.0,1020.0,331.0,0.0,987.0,331.0,0.0,1023.0,360.0,0.0,980.0,363.0,0.0,1023.0,386.0,0.0,983.0,389.0,0.0,1012.0,389.0,0.0,991.0,389.0,0.0,1013.0,427.0,0.0,990.0,427.0,0.0,1012.0,456.0,0.0,991.0,459.0,0.0
17,1697876255.8451903,1005.0,309.0,0.0,1007.0,305.0,0.0,1000.0,305.0,0.0,1013.0,308.0,0.0,996.0,306.0,0.0,1020.0,332.0,0.0,987.0,334.0,0.0,1022.0,362.0,0.0,982.0,364.0,0.0,1022.0,388.0,0.0,985.0,389.0,0.0,1013.0,389.0,0.0,992.0,388.0,0.0,1013.0,427.0,0.0,990.0,427.0,0.0,1012.0,457.0,0.0,990.0,457.0,0.0
18,1697876255.9789495,1005.0,312.0,0.0,1008.0,307.0,0.0,1001.0,307.0,0.0,1014.0,309.0,0.0,995.0,309.0,0.0,1021.0,333.0,0.0,988.0,335.0,0.0,1022.0,362.0,0.0,981.0,365.0,0.0,1021.0,388.0,0.0,985.0,391.0,0.0,1014.0,389.0,0.0,992.0,388.0,0.0,1012.0,427.0,0.0,991.0,425.0,0.0,1012.0,455.0,0.0,991.0,455.0,0.0
19,1697876256.1127105,1005.0,314.0,0.0,1008.0,310.0,0.0,1001.0,310.0,0.0,1012.0,311.0,0.0,995.0,311.0,0.0,1021.0,334.0,0.0,987.0,334.0,0.0,1022.0,359.0,0.0,984.0,366.0,0.0,1025.0,377.0,0.0,987.0,392.0,0.0,1012.0,387.0,0.0,994.0,387.0,0.0,1012.0,427.0,0.0,991.0,427.0,0.0,1012.0,456.0,0.0,991.0,456.0,0.0
20,1697876256.3470116,1005.0,320.0,0.0,1008.0,315.0,0.0,1001.0,315.0,0.0,1011.0,315.0,0.0,995.0,315.0,0.0,1021.0,334.0,0.0,987.0,337.0,0.0,1023.0,364.0,0.0,985.0,367.0,0.0,1020.0,390.0,0.0,988.0,392.0,0.0,1013.0,389.0,0.0,993.0,392.0,0.0,1013.0,426.0,0.0,991.0,425.0,0.0,1011.0,455.0,0.0,991.0,456.0,0.0
21,1697876256.5141807,1004.0,323.0,0.0,1006.0,319.0,0.0,1001.0,319.0,0.0,1012.0,316.0,0.0,994.0,317.0,0.0,1021.0,336.0,0.0,986.0,339.0,0.0,1024.0,363.0,0.0,983.0,368.0,0.0,1021.0,391.0,0.0,989.0,394.0,0.0,1014.0,389.0,0.0,994.0,389.0,0.0,1012.0,425.0,0.0,991.0,425.0,0.0,1012.0,455.0,0.0,991.0,457.0,0.0
22,1697876256.7148075,1003.0,324.0,0.0,1007.0,320.0,0.0,1000.0,320.0,0.0,1011.0,316.0,0.0,995.0,318.0,0.0,1021.0,336.0,0.0,987.0,337.0,0.0,1023.0,363.0,0.0,984.0,368.0,0.0,1018.0,387.0,0.0,993.0,393.0,0.0,1013.0,386.0,0.0,991.0,386.0,0.0,1013.0,423.0,0.0,990.0,426.0,0.0,991.0,456.0,0.0,990.0,456.0,0.0
23,1697876256.8486817,1002.0,327.0,0.0,1005.0,322.0,0.0,999.0,322.0,0.0,1011.0,318.0,0.0,994.0,320.0,0.0,1020.0,335.0,0.0,987.0,337.0,0.0,1022.0,363.0,0.0,984.0,365.0,0.0,1019.0,384.0,0.0,988.0,388.0,0.0,1012.0,387.0,0.0,992.0,388.0,0.0,1012.0,424.0,0.0,989.0,424.0,0.0,1012.0,454.0,0.0,989.0,456.0,0.0
24,1697876257.4930856,1000.0,329.0,0.0,1003.0,324.0,0.0,998.0,324.0,0.0,1010.0,319.0,0.0,993.0,321.0,0.0,1020.0,335.0,0.0,986.0,337.0,0.0,1020.0,362.0,0.0,983.0,367.0,0.0,1016.0,391.0,0.0,991.0,391.0,0.0,1012.0,388.0,0.0,992.0,388.0,0.0,1012.0,424.0,0.0,991.0,424.0,0.0,1012.0,454.0,0.0,991.0,456.0,0.0
25,1697876257.2165575,999.0,330.0,0.0,1002.0,326.0,0.0,997.0,324.0,0.0,1009.0,320.0,0.0,992.0,321.0,0.0,1021.0,336.0,0.0,985.0,337.0,0.0,1021.0,363.0,0.0,984.0,366.0,0.0,1009.0,393.0,0.0,991.0,390.0,0.0,1012.0,387.0,0.0,991.0,388.0,0.0,1012.0,424.0,0.0,989.0,424.0,0.0,1012.0,454.0,0.0,989.0,454.0,0.0
26,1697876257.3504343,1004.0,331.0,0.0,1006.0,325.0,0.0,999.0,328.0,0.0,1009.0,321.0,0.0,992.0,322.0,0.0,1019.0,335.0,0.0,985.0,338.0,0.0,1021.0,363.0,0.0,984.0,368.0,0.0,1015.0,393.0,0.0,991.0,391.0,0.0,1012.0,389.0,0.0,991.0,390.0,0.0,1012.0,424.0,0.0,989.0,423.0,0.0,1012.0,455.0,0.0,991.0,455.0,0.0
27,1697876257.5845606,999.0,333.0,0.0,1001.0,330.0,0.0,997.0,330.0,0.0,1008.0,326.0,0.0,992.0,326.0,0.0,1019.0,337.0,0.0,984.0,339.0,0.0,1021.0,365.0,0.0,984.0,371.0,0.0,1016.0,391.0,0.0,991.0,394.0,0.0,1012.0,391.0,0.0,991.0,391.0,0.0,1012.0,424.0,0.0,990.0,422.0,0.0,1012.0,454.0,0.0,990.0,454.0,0.0
28,1697876257.7518115,1001.0,336.0,0.0,1002.0,333.0,0.0,996.0,332.0,0.0,1009.0,329.0,0.0,993.0,327.0,0.0,1019.0,339.0,0.0,985.0,340.0,0.0,1019.0,366.0,0.0,983.0,370.0,0.0,1018.0,386.0,0.0,988.0,396.0,0.0,1012.0,392.0,0.0,992.0,392.0,0.0,1012.0,425.0,0.0,990.0,425.0,0.0,1012.0,456.0,0.0,990.0,455.0,0.0
29,1697876257.8855577,1000.0,339.0,0.0,1002.0,336.0,0.0,996.0,335.0,0.0,1010.0,329.0,0.0,993.0,331.0,0.0,1019.0,341.0,0.0,985.0,342.0,0.0,1020.0,367.0,0.0,983.0,371.0,0.0,1019.0,387.0,0.0,989.0,397.0,0.0,1012.0,391.0,0.0,993.0,391.0,0.0,1012.0,423.0,0.0,990.0,421.0,0.0,1012.0,455.0,0.0,990.0,455.0,0.0
30,1697876258.5280757,1000.0,343.0,0.0,1002.0,340.0,0.0,997.0,340.0,0.0,1010.0,335.0,0.0,994.0,335.0,0.0,1020.0,343.0,0.0,986.0,345.0,0.0,1018.0,369.0,0.0,985.0,373.0,0.0,1017.0,389.0,0.0,989.0,398.0,0.0,1011.0,391.0,0.0,993.0,391.0,0.0,1013.0,422.0,0.0,990.0,419.0,0.0,1011.0,455.0,0.0,990.0,455.0,0.0
31,1697876258.2869356,1001.0,345.0,0.0,1004.0,342.0,0.0,999.0,342.0,0.0,1009.0,337.0,0.0,995.0,337.0,0.0,1019.0,344.0,0.0,987.0,345.0,0.0,1019.0,368.0,0.0,985.0,371.0,0.0,1015.0,384.0,0.0,988.0,393.0,0.0,1011.0,391.0,0.0,992.0,391.0,0.0,1012.0,423.0,0.0,991.0,421.0,0.0,1012.0,455.0,0.0,991.0,455.0,0.0
32,1697876258.4541867,1004.0,346.0,0.0,1007.0,343.0,0.0,1001.0,343.0,0.0,1011.0,339.0,0.0,996.0,339.0,0.0,1021.0,345.0,0.0,986.0,346.0,0.0,1020.0,369.0,0.0,985.0,374.0,0.0,1016.0,388.0,0.0,989.0,394.0,0.0,1011.0,391.0,0.0,993.0,391.0,0.0,1013.0,422.0,0.0,990.0,419.0,0.0,1011.0,455.0,0.0,990.0,454.0,0.0
33,1697876258.6214457,1004.0,349.0,0.0,1006.0,346.0,0.0,1001.0,346.0,0.0,1012.0,340.0,0.0,996.0,342.0,0.0,1021.0,346.0,0.0,985.0,346.0,0.0,1019.0,370.0,0.0,984.0,373.0,0.0,1015.0,393.0,0.0,991.0,393.0,0.0,1011.0,392.0,0.0,992.0,392.0,0.0,1012.0,423.0,0.0,991.0,419.0,0.0,1012.0,456.0,0.0,991.0,455.0,0.0
34,1697876258.7886825,1005.0,351.0,0.0,1008.0,347.0,0.0,1002.0,348.0,0.0,1013.0,338.0,0.0,996.0,341.0,0.0,1020.0,347.0,0.0,985.0,347.0,0.0,1019.0,371.0,0.0,983.0,374.0,0.0,1016.0,390.0,0.0,989.0,396.0,0.0,1012.0,391.0,0.0,992.0,390.0,0.0,1012.0,421.0,0.0,991.0,418.0,0.0,1012.0,456.0,0.0,991.0,454.0,0.0
35,1697876258.9894323,1004.0,349.0,0.0,1006.0,346.0,0.0,1002.0,346.0,0.0,1013.0,337.0,0.0,994.0,339.0,0.0,1020.0,347.0,0.0,986.0,347.0,0.0,1019.0,370.0,0.0,983.0,376.0,0.0,1016.0,389.0,0.0,993.0,395.0,0.0,1010.0,390.0,0.0,992.0,389.0,0.0,1012.0,420.0,0.0,990.0,419.0,0.0,1012.0,455.0,0.0,990.0,455.0,0.0
36,1697876259.1231823,1005.0,349.0,0.0,1006.0,346.0,0.0,1000.0,346.0,0.0,1013.0,337.0,0.0,995.0,340.0,0.0,1020.0,347.0,0.0,986.0,346.0,0.0,1019.0,370.0,0.0,983.0,375.0,0.0,1015.0,389.0,0.0,993.0,395.0,0.0,1010.0,390.0,0.0,992.0,389.0,0.0,1012.0,420.0,0.0,990.0,419.0,0.0,1012.0,454.0,0.0,990.0,454.0,0.0
37,1697876259.2904365,1003.0,349.0,0.0,1006.0,345.0,0.0,1001.0,346.0,0.0,1012.0,338.0,0.0,995.0,341.0,0.0,1020.0,346.0,0.0,985.0,346.0,0.0,1019.0,371.0,0.0,984.0,375.0,0.0,1015.0,388.0,0.0,993.0,394.0,0.0,1010.0,391.0,0.0,992.0,390.0,0.0,1012.0,420.0,0.0,991.0,418.0,0.0,1012.0,456.0,0.0,991.0,456.0,0.0
38,1697876259.4911866,1004.0,350.0,0.0,1006.0,347.0,0.0,1000.0,347.0,0.0,1012.0,338.0,0.0,996.0,344.0,0.0,1020.0,347.0,0.0,986.0,347.0,0.0,1019.0,371.0,0.0,985.0,376.0,0.0,1014.0,390.0,0.0,993.0,394.0,0.0,1010.0,391.0,0.0,992.0,391.0,0.0,1012.0,420.0,0.0,990.0,419.0,0.0,1012.0,456.0,0.0,990.0,454.0,0.0
39,1697876259.6249363,1005.0,349.0,0.0,1006.0,346.0,0.0,1000.0,346.0,0.0,1012.0,339.0,0.0,996.0,344.0,0.0,1020.0,346.0,0.0,986.0,346.0,0.0,1019.0,371.0,0.0,985.0,375.0,0.0,1016.0,390.0,0.0,995.0,395.0,0.0,1010.0,392.0,0.0,992.0,392.0,0.0,1012.0,421.0,0.0,990.0,420.0,0.0,1012.0,456.0,0.0,990.0,454.0,0.0
40,1697876259.8256855,1006.0,351.0,0.0,1007.0,347.0,0.0,1001.0,348.0,0.0,1013.0,338.0,0.0,996.0,346.0,0.0,1020.0,348.0,0.0,986.0,347.0,0.0,1019.0,371.0,0.0,984.0,376.0,0.0,1016.0,387.0,0.0,994.0,394.0,0.0,1010.0,390.0,0.0,992.0,389.0,0.0,1011.0,420.0,0.0,990.0,419.0,0.0,1011.0,455.0,0.0,990.0,455.0,0.0
41,1697876260.2646558,1005.0,349.0,0.0,1006.0,346.0,0.0,1001.0,346.0,0.0,1012.0,339.0,0.0,996.0,344.0,0.0,1020.0,348.0,0.0,986.0,346.0,0.0,1019.0,371.0,0.0,985.0,375.0,0.0,1015.0,391.0,0.0,989.0,397.0,0.0,1012.0,391.0,0.0,992.0,391.0,0.0,1012.0,421.0,0.0,991.0,420.0,0.0,1012.0,456.0,0.0,991.0,454.0,0.0
42,1697876260.1267183,1005.0,350.0,0.0,1008.0,345.0,0.0,1002.0,347.0,0.0,1013.0,338.0,0.0,996.0,340.0,0.0,1021.0,348.0,0.0,986.0,347.0,0.0,1019.0,371.0,0.0,985.0,374.0,0.0,1016.0,388.0,0.0,991.0,394.0,0.0,1011.0,391.0,0.0,992.0,391.0,0.0,1012.0,423.0,0.0,991.0,420.0,0.0,1011.0,456.0,0.0,991.0,456.0,0.0
43,1697876260.3274736,1016.0,338.0,0.0,1007.0,342.0,0.0,1003.0,342.0,0.0,1014.0,336.0,0.0,997.0,336.0,0.0,1020.0,346.0,0.0,987.0,346.0,0.0,1019.0,369.0,0.0,984.0,372.0,0.0,1016.0,386.0,0.0,989.0,394.0,0.0,1010.0,389.0,0.0,991.0,389.0,0.0,1012.0,422.0,0.0,990.0,421.0,0.0,1012.0,455.0,0.0,991.0,455.0,0.0
44,1697876260.5282176,1004.0,337.0,0.0,1006.0,334.0,0.0,1001.0,334.0,0.0,1013.0,331.0,0.0,996.0,330.0,0.0,1020.0,344.0,0.0,988.0,343.0,0.0,1019.0,369.0,0.0,985.0,370.0,0.0,1009.0,389.0,0.0,988.0,391.0,0.0,1012.0,391.0,0.0,992.0,391.0,0.0,1012.0,422.0,0.0,991.0,422.0,0.0,1011.0,456.0,0.0,991.0,456.0,0.0
45,1697876260.7288415,1003.0,330.0,0.0,1007.0,326.0,0.0,1000.0,326.0,0.0,1013.0,325.0,0.0,996.0,325.0,0.0,1021.0,342.0,0.0,988.0,342.0,0.0,1020.0,366.0,0.0,985.0,369.0,0.0,1010.0,386.0,0.0,988.0,395.0,0.0,1012.0,389.0,0.0,993.0,389.0,0.0,1012.0,422.0,0.0,991.0,422.0,0.0,1010.0,455.0,0.0,991.0,455.0,0.0
46,1697876260.8960915,1003.0,326.0,0.0,1006.0,323.0,0.0,1000.0,323.0,0.0,1013.0,323.0,0.0,996.0,323.0,0.0,1021.0,342.0,0.0,987.0,342.0,0.0,1020.0,367.0,0.0,985.0,369.0,0.0,1014.0,387.0,0.0,987.0,395.0,0.0,1011.0,390.0,0.0,993.0,390.0,0.0,1011.0,423.0,0.0,990.0,423.0,0.0,1011.0,454.0,0.0,990.0,454.0,0.0
47,1697876261.2996457,1002.0,326.0,0.0,1006.0,321.0,0.0,999.0,321.0,0.0,1012.0,321.0,0.0,995.0,321.0,0.0,1021.0,341.0,0.0,988.0,341.0,0.0,1021.0,366.0,0.0,985.0,371.0,0.0,1016.0,390.0,0.0,986.0,396.0,0.0,1012.0,390.0,0.0,994.0,390.0,0.0,1012.0,421.0,0.0,991.0,421.0,0.0,1011.0,456.0,0.0,991.0,456.0,0.0
48,1697876261.2305925,1005.0,324.0,0.0,1008.0,318.0,0.0,1002.0,318.0,0.0,1013.0,319.0,0.0,996.0,319.0,0.0,1020.0,342.0,0.0,988.0,341.0,0.0,1023.0,367.0,0.0,985.0,370.0,0.0,1020.0,388.0,0.0,986.0,395.0,0.0,1012.0,388.0,0.0,993.0,390.0,0.0,1012.0,423.0,0.0,991.0,423.0,0.0,1010.0,456.0,0.0,991.0,456.0,0.0
49,1697876261.3978417,1005.0,323.0,0.0,1009.0,318.0,0.0,1002.0,318.0,0.0,1013.0,319.0,0.0,997.0,318.0,0.0,1020.0,341.0,0.0,989.0,341.0,0.0,1023.0,368.0,0.0,984.0,369.0,0.0,1023.0,394.0,0.0,987.0,397.0,0.0,1012.0,391.0,0.0,993.0,390.0,0.0,1012.0,424.0,0.0,992.0,424.0,0.0,1012.0,456.0,0.0,990.0,456.0,0.0
50,1697876261.5986023,1004.0,323.0,0.0,1009.0,318.0,0.0,1002.0,317.0,0.0,1013.0,320.0,0.0,997.0,318.0,0.0,1022.0,340.0,0.0,989.0,341.0,0.0,1023.0,367.0,0.0,986.0,370.0,0.0,1023.0,393.0,0.0,987.0,395.0,0.0,1012.0,391.0,0.0,994.0,390.0,0.0,1012.0,424.0,0.0,992.0,424.0,0.0,1012.0,454.0,0.0,990.0,454.0,0.0
51,1697876261.7324336,1005.0,322.0,0.0,1009.0,318.0,0.0,1002.0,317.0,0.0,1013.0,319.0,0.0,997.0,318.0,0.0,1022.0,341.0,0.0,988.0,341.0,0.0,1023.0,365.0,0.0,985.0,370.0,0.0,1023.0,388.0,0.0,987.0,395.0,0.0,1012.0,390.0,0.0,994.0,390.0,0.0,1012.0,424.0,0.0,991.0,424.0,0.0,1011.0,454.0,0.0,991.0,454.0,0.0
52,1697876261.8995926,1006.0,322.0,0.0,1008.0,318.0,0.0,1003.0,318.0,0.0,1014.0,319.0,0.0,997.0,319.0,0.0,1023.0,341.0,0.0,989.0,341.0,0.0,1023.0,368.0,0.0,986.0,369.0,0.0,1018.0,392.0,0.0,987.0,397.0,0.0,1013.0,388.0,0.0,994.0,388.0,0.0,1013.0,421.0,0.0,991.0,421.0,0.0,1011.0,454.0,0.0,990.0,454.0,0.0
53,1697876262.6684358,1004.0,323.0,0.0,1008.0,317.0,0.0,1001.0,317.0,0.0,1014.0,319.0,0.0,997.0,319.0,0.0,1023.0,340.0,0.0,989.0,340.0,0.0,1021.0,368.0,0.0,986.0,371.0,0.0,1018.0,389.0,0.0,987.0,396.0,0.0,1013.0,389.0,0.0,994.0,389.0,0.0,1013.0,424.0,0.0,992.0,422.0,0.0,1011.0,454.0,0.0,990.0,455.0,0.0
54,1697876262.2675626,1005.0,322.0,0.0,1010.0,318.0,0.0,1003.0,318.0,0.0,1015.0,319.0,0.0,997.0,319.0,0.0,1022.0,341.0,0.0,990.0,341.0,0.0,1022.0,368.0,0.0,986.0,369.0,0.0,1021.0,388.0,0.0,987.0,394.0,0.0,1014.0,389.0,0.0,994.0,388.0,0.0,1012.0,422.0,0.0,991.0,422.0,0.0,1011.0,454.0,0.0,991.0,455.0,0.0
55,1697876262.4013426,1004.0,322.0,0.0,1009.0,318.0,0.0,1001.0,318.0,0.0,1014.0,319.0,0.0,997.0,319.0,0.0,1023.0,341.0,0.0,989.0,341.0,0.0,1023.0,368.0,0.0,986.0,370.0,0.0,1020.0,390.0,0.0,987.0,397.0,0.0,1014.0,390.0,0.0,994.0,390.0,0.0,1013.0,422.0,0.0,991.0,422.0,0.0,1011.0,455.0,0.0,991.0,455.0,0.0
56,1697876262.6020615,1005.0,324.0,0.0,1009.0,318.0,0.0,1002.0,318.0,0.0,1015.0,319.0,0.0,998.0,319.0,0.0,1023.0,341.0,0.0,989.0,341.0,0.0,1023.0,368.0,0.0,986.0,369.0,0.0,1020.0,389.0,0.0,988.0,395.0,0.0,1013.0,389.0,0.0,995.0,389.0,0.0,1012.0,422.0,0.0,992.0,421.0,0.0,1012.0,454.0,0.0,990.0,454.0,0.0
57,1697876262.8028224,1006.0,324.0,0.0,1010.0,319.0,0.0,1003.0,318.0,0.0,1015.0,321.0,0.0,997.0,319.0,0.0,1023.0,341.0,0.0,989.0,341.0,0.0,1023.0,368.0,0.0,986.0,368.0,0.0,1019.0,393.0,0.0,987.0,396.0,0.0,1013.0,391.0,0.0,995.0,390.0,0.0,1012.0,423.0,0.0,992.0,423.0,0.0,1012.0,455.0,0.0,990.0,455.0,0.0
58,1697876262.9030616,1006.0,325.0,0.0,1011.0,320.0,0.0,1003.0,320.0,0.0,1016.0,320.0,0.0,998.0,320.0,0.0,1023.0,342.0,0.0,989.0,342.0,0.0,1022.0,369.0,0.0,986.0,371.0,0.0,1021.0,391.0,0.0,988.0,395.0,0.0,1013.0,389.0,0.0,995.0,389.0,0.0,1012.0,423.0,0.0,992.0,423.0,0.0,1011.0,456.0,0.0,991.0,456.0,0.0
